,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
11620,의원,영업/정상,서울특별시 강남구 논현동 235번지 9호 10층,203024.74019025,445079.736467472,127.0321084560658,37.507931958148546
11621,의원,영업/정상,서울특별시 노원구 중계동 152번지 9호 2층,206604.672160383,461912.081639702,127.07274790032936,37.65957047338864
11622,의원,영업/정상,서울특별시 구로구 구로동 685번지 155호 구일프라자,188797.922851767,443727.300469181,126.87122304549425,37.49568258230041
11623,의원,영업/정상,서울특별시 구로구 개봉동 33번지 32호 매봉빌딩,186187.475516052,444548.754793066,126.84168814577221,37.50304832789086
11624,의원,영업/정상,서울특별시 구로구 신도림동 437번지 1호,189618.752905327,444921.078748984,126.88048820685627,37.50644812936692
11625,의원,영업/정상,서울특별시 구로구 구로동 737번지 4호 제일치과,189751.92005352,442887.835722294,126.88202278871627,37.48813016164516
11626,의원,영업/정상,서울특별시 구로구 구로동 736번지 4호,189729.467225154,442966.155451076,126.88176781414703,37.488835570505394
11627,의원,영업/정상,서울특별시 구로구 구로동 110번지 4호 도림두산베어스타워,190171.677862092,444317.135841703,126.8867498080709,37.50101271351173
11628,의원,영업/정상,서울특별시 노원구 월계동 776번지 월계프라자,204489.998187538,458912.083095685,127.04876408055506,37.63255383033124
11629,의원,영업/정상,서울특별시 노원구 상계동 749번지 10호 현대프라자 3층,205391.376597539,460951.395278927,127.05899058792163,37.65092277285734
11630,의원,영업/정상,서울특별시 노원구 상계동 731번지 3호,205255.038442562,461244.575305854,127.05744772673204,37.65356503156255
11631,의원,영업/정상,서울특별시 구로구 개봉동 403-103,187171.90743764,443179.250326781,126.85284535932881,37.49072340888635
11632,의원,영업/정상,서울특별시 구로구 신도림동 437번지 1호,189618.752905327,444921.078748984,126.88048820685627,37.50644812936692
11633,의원,영업/정상,서울특별시 노원구 상계동 727번지 1호 조광빌딩 6층,205352.224914502,461310.667794352,127.05854953305926,37.65415995389807
11634,의원,영업/정상,서울특별시 노원구 상계동 727번지 4층,205378.033019597,461318.08645497,127.0588420496661,37.65422664524078
11635,의원,영업/정상,서울특별시 노원구 상계6.7동 727번지 1호,205352.224914502,461310.667794352,127.05854953305926,37.65415995389807
11636,의원,영업/정상,서울특별시 구로구 가리봉동 89번지 138호,189900.313832,442495.532677644,126.88370609980292,37.484597159062865
11637,의원,영업/정상,서울특별시 노원구 상계동 716번지 금정빌딩 402호,205395.905281917,461389.914062414,127.05904510619696,37.654873690127886
11638,의원,영업/정상,서울특별시 강남구 논현동 2번지 케이비엘 센터,201794.159357626,445995.529207978,127.01819265946487,37.51618634684068
11639,의원,영업/정상,"서울특별시 강남구 논현동 1번지 3호 14, 15층",201753.188497176,446003.445191841,127.01772924346885,37.516257745410655
11640,의원,영업/정상,서울특별시 강남구 일원동 717 삼성생명 일원역 빌딩,207399.55165484,442426.399301013,127.08156139316604,37.48400104515543
11641,의원,영업/정상,서울특별시 강남구 신사동 572번지 1호,202195.708860419,446967.196111491,127.0227375276819,37.5249401824903
11642,의원,영업/정상,서울특별시 강남구 신사동 642-7,203179.503720259,447173.635377761,127.03386771191384,37.526797393013624
11643,의원,영업/정상,서울특별시 강남구 청담동 38번지 27호 4층,203646.142776732,446227.640467833,127.03914214941936,37.51827233233791
11644,의원,영업/정상,"서울특별시 구로구 구로동 100-8 신안타워3층 302,303,304호",190099.217394597,443743.18319767,126.8859381232331,37.49584063725699
11645,의원,영업/정상,서울특별시 구로구 구로동 748번지 1호,190012.24220587,442769.236031426,126.88496788520408,37.48706444796751
11646,의원,영업/정상,서울특별시 강남구 대치동 889번지 72호 선릉엠티빌딩 702호,204446.310610522,444593.146154758,127.04818360986398,37.503542140215366
11647,의원,영업/정상,서울특별시 강남구 논현동 241-7 상경빌딩,203576.203143546,446044.328640692,127.0383501430982,37.51662096905197
11648,의원,영업/정상,서울특별시 강남구 세곡동 581,208882.245870174,440405.743740801,127.0983012116164,37.46578195676632
11649,의원,영업/정상,서울특별시 강남구 세곡동 581,208882.245870174,440405.743740801,127.0983012116164,37.46578195676632
11650,의원,영업/정상,서울특별시 강남구 신사동 595-11 유니드 빌딩,202643.728319087,446787.548033311,127.02780517684143,37.523320419063204
11651,의원,영업/정상,서울특별시 강남구 논현동 4번지 에메랄드타워9층,201887.115904979,446069.444901719,127.01924430315465,37.51685214556424
11652,의원,영업/정상,서울특별시 강남구 도곡동 467-7 아카데미스위트,204538.144891563,442942.853505354,127.04921217075393,37.488672579380484
11653,의원,영업/정상,서울특별시 강남구 청담동 80번지 4호 송제빌딩 6층,203826.265014509,447157.327182325,127.04118438175082,37.52664804737026
11654,의원,영업/정상,서울특별시 강남구 논현동 165-8 한맥빌딩,202062.217390025,444888.001652112,127.02122173928406,37.506207015915116
11655,의원,영업/정상,서울특별시 구로구 구로동 97번지 5호 SR친오애 주상복합 아파트,190395.221939679,443827.309539834,126.88928430326602,37.49660175889091
11656,의원,영업/정상,"서울특별시 강남구 논현동 201-16 2층, 지하2층일부",202175.877894921,444754.811797235,127.02250683528091,37.5050067253514
11657,의원,영업/정상,서울특별시 강남구 신사동 595-6 레아트문클리닉 타워,202691.183508103,446770.341572984,127.0283419468606,37.52316525586877
11658,의원,영업/정상,서울특별시 강남구 신사동 578번지 2호 4층,202339.492592016,447059.73218091,127.02436438664328,37.52577358441035
11659,의원,영업/정상,서울특별시 강남구 압구정동 426번지 상가 2동 201호,202094.180185533,447109.497307684,127.02158936400564,37.52622253768392
11660,의원,영업/정상,서울특별시 강남구 역삼동 705-30 선릉빌딩,204228.589254864,444733.029353411,127.04572210342596,37.50480349204583
11661,의원,영업/정상,서울특별시 강남구 역삼동 819번지,202423.773138655,444111.046932553,127.02530837336298,37.49920581456761
11662,의원,영업/정상,서울특별시 강남구 신사동 592-1 제스타성형외과,202455.736943739,446719.14897186,127.02567832297223,37.522704653052855
11663,의원,영업/정상,서울특별시 강남구 삼성동 77번지 21호 2~5층,205146.172958887,445790.153273066,127.05610690157948,37.51432355238276
11664,의원,영업/정상,서울특별시 강남구 도곡동 538-1,204593.143677064,443737.546544287,127.04983893898631,37.495832492619776
11665,의원,영업/정상,"서울특별시 강남구 논현동 117번지 5호 1층, 2층",203359.496312367,446065.989722453,127.03589898780922,37.51681693343225
11666,의원,영업/정상,서울특별시 강남구 신사동 603-2 서경대학교,202478.599525252,446927.624278174,127.02593763589181,37.52458294568624
11667,의원,영업/정상,서울특별시 강남구 삼성동 158-12 서영빌딩 1101호,205112.755619722,445159.128108721,127.05572458627559,37.50863822067431
11668,의원,영업/정상,서울특별시 강남구 신사동 661-16 Y&B찬화빌딩,203332.547177571,447264.001473259,127.03559948089597,37.527611057198925
11669,의원,영업/정상,서울특별시 강남구 신사동 598-6,202457.874029843,446759.982587554,127.02570263126603,37.523072556409716
11670,의원,영업/정상,서울특별시 강남구 역삼동 736번지 55호 성보빌딩2층,203099.290137469,444159.206070403,127.03294782411685,37.499637755462444
11671,의원,영업/정상,서울특별시 강동구 길동 91번지 9호,212899.525377696,448741.141661271,127.14385666517057,37.540836482833264
11672,의원,영업/정상,서울특별시 강동구 성내동 541번지 2호,211028.926373089,447450.529800531,127.12267156596633,37.52923231448866
11673,의원,영업/정상,서울특별시 노원구 상계동 727번지 701호,205378.033019597,461318.08645497,127.0588420496661,37.65422664524078
11674,의원,영업/정상,서울특별시 노원구 상계동 718 정일빌딩,205745.432168841,461486.448354257,127.0630068037344,37.655741344424705
11675,의원,영업/정상,서울특별시 노원구 상계동 580번지 9호 도봉면허시험장 지하1층,205121.177080117,461733.278048272,127.05593417835348,37.65796886449952
11676,의원,영업/정상,서울특별시 노원구 상계동 727번지 3호,205328.329236811,461265.383986949,127.05827841609731,37.65375209551496
11677,의원,영업/정상,서울특별시 노원구 월계동 435번지 8호,205501.772127254,457194.378388243,127.06021361856955,37.6170722439134
11678,의원,영업/정상,서울특별시 노원구 상계동 1132번지 59호 제성빌딩 5층,204777.265798187,463977.646458819,127.05205119753177,37.678191836034564
11679,의원,영업/정상,서울특별시 노원구 월계동 320번지 9호 월계사슴아)2단지 상가2층,205307.630395599,458913.895851437,127.0580269837612,37.632565863765485
11680,의원,영업/정상,서울특별시 노원구 공릉동 670번지 2호,206629.735062998,457335.808189892,127.07299083667674,37.61833913956095
11681,의원,영업/정상,서울특별시 노원구 상계동 727번지 1호,205352.224914502,461310.667794352,127.05854953305926,37.65415995389807
11682,의원,영업/정상,서울특별시 노원구 공릉동 597번지 17호,206508.572523805,457512.040697156,127.07162000983563,37.619927815486705
11683,의원,영업/정상,서울특별시 노원구 상계동 749번지 9호,205387.083540216,460970.929075231,127.05894208256298,37.65109879236682
11684,의원,영업/정상,서울특별시 노원구 중계동 509번지 1호,205953.043735981,459822.608944797,127.06534613981113,37.64074925395726
11685,의원,영업/정상,서울특별시 노원구 상계동 763-7 동일프라자빌딩,205400.87065435,460681.679132551,127.05909620175667,37.6484926420544
11686,의원,영업/정상,서울특별시 노원구 상계동 730번지 3호 다모아빌딩,205302.900238043,461048.763788835,127.05798869772224,37.65180054747943
11687,의원,영업/정상,서울특별시 노원구 공릉동 339번지 6호,206908.850436113,457867.662188322,127.07615728472389,37.62312900002749
11688,의원,영업/정상,"서울특별시 노원구 상계동 603번지 2호 A동 302,303,304호",205390.285338416,461626.244911047,127.05898314256179,37.65700300290632
11689,의원,영업/정상,서울특별시 노원구 상계동 728번지 1호 중원빌딩,205341.234473894,461208.986685934,127.05842425263374,37.653243896085996
11690,의원,영업/정상,서울특별시 노원구 상계동 711번지 13호 5층,205221.539176675,461414.218921501,127.05706930706434,37.65509366604156
11691,의원,영업/정상,서울특별시 노원구 상계동 734번지 3호 노빌리안 골드 503호,205086.47718411,461235.909909808,127.05553751221018,37.653487895380366
11692,의원,영업/정상,서울특별시 노원구 중계동 152번지 5호 광현빌딩 3층,206606.380360549,461941.790519314,127.07276752554945,37.65983813034399
11693,의원,영업/정상,서울특별시 노원구 상계동 649번지 2호 (201호~205호),205010.833443366,462726.458573708,127.05469040641273,37.66691775718778
11694,의원,영업/정상,서울특별시 노원구 상계동 651번지 3호 양성빌딩 302호,204949.109186112,462704.042451833,127.05399066495842,37.66671612444482
11695,의원,영업/정상,서울특별시 강남구 청담동 19-37,203796.285776802,446702.69193081,127.04084292187811,37.52255192936324
11696,의원,영업/정상,서울특별시 구로구 고척동 269번지 15호,186762.882353264,444363.184269082,126.84819894246084,37.50138481177594
11697,의원,영업/정상,서울특별시 노원구 공릉동 362번지 3호 2층,206275.365027124,458463.71179338,127.06898654850352,37.62850377638096
11698,의원,영업/정상,"서울특별시 노원구 상계동 724번지 2호 프린스빌딩 3층 301호, 302호",205462.410427775,461341.913474047,127.05979840835874,37.65444082872795
